,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,label(ppm)
68,0.156564,0.155597,0.154308,0.153664,0.153986,0.151731,0.15302,0.154308,0.152697,0.153986,0.152053,0.15302,0.153342,0.15302,0.155275,0.153664,0.153986,0.153664,0.153664,0.153986,1.377438,2.382427,2.714309,2.822251,2.866394,2.884116,2.891205,2.883149,2.884761,2.885083,2.886049,2.880572,2.876705,2.878316,2.878638,2.870583,2.869616,2.871228,2.871872,2.863494,2.863817,2.865105,2.858017,2.857372,2.85705,2.859628,2.850606,2.850606,2.852217,2.853183,1.802117,0.837405,0.433991,0.277395,0.211985,0.183952,0.170097,0.162686,0.160431,0.156886,0.152697,0.154308,0.153342,0.156242,0.155597,0.153664,0.153664,0.154308,0.15302,0.153342,50
69,0.152697,0.154631,0.146575,0.156886,0.150442,0.153664,0.153664,0.152375,0.151731,0.152697,0.152697,0.154308,0.151409,0.153664,0.152697,0.152697,0.154308,0.151409,0.152697,0.151086,1.534034,2.425604,2.720431,2.82934,2.858983,2.874772,2.883149,2.879283,2.877027,2.879927,2.872194,2.873805,2.875094,2.864461,2.868972,2.868972,2.862528,2.863817,2.864461,2.85705,2.857694,2.859628,2.851572,2.854795,2.856083,2.848028,2.849317,2.851572,2.84255,2.844484,1.795995,0.834505,0.427225,0.271273,0.208441,0.182341,0.168808,0.162364,0.157208,0.156242,0.153986,0.154631,0.156242,0.148509,0.15592,0.15302,0.152375,0.152697,0.152375,0.151086,50
70,0.151086,0.152053,0.15012,0.153342,0.149797,0.149153,0.153664,0.151086,0.151409,0.151409,0.149797,0.151409,0.152375,0.150442,0.15012,0.151409,0.150764,0.152053,0.151409,0.151086,1.458958,2.398538,2.710442,2.822895,2.854472,2.872194,2.879605,2.87445,2.873483,2.876061,2.869616,2.866716,2.86865,2.870583,2.860917,2.863172,2.864461,2.857694,2.856406,2.858339,2.852539,2.849317,2.85125,2.852861,2.844484,2.846739,2.847384,2.840617,2.841906,2.843839,1.718341,0.796483,0.414336,0.264828,0.20683,0.179763,0.168808,0.158497,0.155597,0.155597,0.153664,0.153342,0.153986,0.154631,0.152053,0.153342,0.14722,0.150764,0.151409,0.152053,50
71,0.150442,0.151731,0.149797,0.152053,0.150442,0.151086,0.152053,0.148186,0.151086,0.152053,0.152375,0.149153,0.150764,0.149797,0.15012,0.151409,0.149797,0.149475,0.150442,0.150442,1.573344,2.431081,2.718175,2.822573,2.855439,2.866072,2.874127,2.876705,2.868328,2.868328,2.870261,2.870261,2.870261,2.861239,2.861561,2.864139,2.860917,2.856083,2.853183,2.857694,2.848995,2.850928,2.852539,2.854472,2.84545,2.84835,2.84835,2.842228,2.844161,2.846739,1.631988,0.756851,0.399836,0.262251,0.204574,0.179441,0.165908,0.160753,0.156242,0.155275,0.154953,0.154631,0.153986,0.152375,0.152697,0.152053,0.152697,0.152053,0.153664,0.147542,50
72,0.151086,0.151409,0.15012,0.150764,0.150764,0.15012,0.152697,0.151731,0.147864,0.150442,0.147542,0.15012,0.150442,0.151086,0.150442,0.151731,0.152697,0.151086,0.149475,0.151086,1.5611,2.435592,2.715598,2.819029,2.858983,2.874772,2.872194,2.873805,2.875416,2.875739,2.867039,2.867361,2.869616,2.864139,2.861561,2.863494,2.856728,2.855117,2.85705,2.855439,2.85125,2.849961,2.852217,2.845773,2.845128,2.847706,2.848672,2.840939,2.841906,2.842873,1.569478,0.729463,0.388237,0.255806,0.201352,0.17783,0.164942,0.160108,0.156886,0.155275,0.153986,0.154308,0.152697,0.152375,0.15302,0.153664,0.151409,0.152697,0.151086,0.152375,50
73,0.150442,0.150764,0.150442,0.151086,0.150764,0.149153,0.151086,0.150764,0.149797,0.151086,0.150442,0.150442,0.146897,0.150764,0.148509,0.149797,0.150442,0.15012,0.149797,0.150442,0.151086,1.753141,2.491336,2.740086,2.831917,2.85705,2.869616,2.875739,2.877672,2.869616,2.870905,2.870905,2.86575,2.862205,2.863817,2.864139,2.855761,2.855439,2.85705,2.858661,2.849317,2.850606,2.853506,2.851895,2.844806,2.84545,2.847706,2.839328,2.838684,2.841261,2.842228,1.601055,0.741385,0.392748,0.257417,0.201674,0.178152,0.164942,0.159142,0.157208,0.155597,0.154308,0.153664,0.151086,0.153342,0.151409,0.152697,0.152375,0.151731,0.151731,50
74,0.149475,0.152697,0.148831,0.150442,0.15012,0.150442,0.150764,0.150442,0.150442,0.149475,0.152375,0.151731,0.149153,0.15302,0.146253,0.15302,0.14722,0.152053,0.149797,0.149797,1.576244,2.43237,2.717209,2.820962,2.860272,2.866716,2.87155,2.874772,2.874772,2.867361,2.866716,2.868972,2.86865,2.861239,2.859628,2.860594,2.861883,2.853506,2.85125,2.853828,2.854472,2.855117,2.846739,2.846739,2.847061,2.848028,2.840939,2.839006,2.840295,2.841906,1.750563,0.81195,0.417236,0.269017,0.207796,0.180086,0.166553,0.160431,0.156242,0.15592,0.153986,0.153664,0.154631,0.151731,0.151731,0.152375,0.152697,0.152053,0.151731,0.151731,50
75,0.151086,0.15012,0.149797,0.148831,0.149797,0.152053,0.15012,0.149797,0.150442,0.15012,0.149153,0.149475,0.149797,0.150442,0.149797,0.149475,0.150442,0.149153,0.148509,0.151086,0.15012,1.732197,2.481347,2.732675,2.826762,2.862205,2.866394,2.869939,2.87445,2.873161,2.866394,2.866716,2.868328,2.863817,2.85995,2.859306,2.860917,2.861561,2.852861,2.853828,2.855117,2.852217,2.847384,2.847706,2.850284,2.843839,2.839328,2.842228,2.840617,2.843839,2.83675,1.550145,0.72173,0.386948,0.255162,0.20103,0.176864,0.164942,0.156564,0.15592,0.15302,0.153986,0.152053,0.153342,0.152053,0.153664,0.150764,0.152375,0.152053,0.151731,50
76,0.150764,0.152053,0.148509,0.151086,0.149797,0.148831,0.151409,0.14722,0.151409,0.152375,0.149797,0.149153,0.15012,0.150442,0.150442,0.150442,0.149153,0.145931,0.157208,0.146253,1.643587,2.457181,2.727842,2.821606,2.854472,2.867683,2.873483,2.874772,2.86865,2.86865,2.869939,2.869939,2.862205,2.861883,2.862528,2.864139,2.854795,2.854472,2.856728,2.856406,2.85125,2.849317,2.849961,2.850606,2.850928,2.84255,2.843195,2.848672,2.840939,2.841261,1.586877,0.738807,0.390492,0.259673,0.205863,0.179119,0.16623,0.160108,0.156886,0.158175,0.154631,0.152053,0.152697,0.15302,0.152697,0.151731,0.152375,0.152053,0.154308,0.151731,50
77,0.150442,0.150442,0.150442,0.150442,0.150442,0.150442,0.151409,0.150764,0.150764,0.15012,0.152375,0.149797,0.15012,0.149797,0.150442,0.150764,0.151731,0.152053,0.15302,0.151086,1.659054,2.466847,2.725586,2.820962,2.860917,2.865428,2.871228,2.876705,2.875739,2.868328,2.870905,2.87155,2.863494,2.863172,2.86285,2.864783,2.856728,2.856406,2.85705,2.858017,2.858339,2.849317,2.849639,2.850284,2.85125,2.843195,2.844161,2.846095,2.838362,2.839973,1.764418,0.818716,0.424325,0.269662,0.207474,0.18073,0.166553,0.160431,0.156242,0.155597,0.154953,0.149475,0.153664,0.152697,0.152697,0.151409,0.152053,0.151731,0.153342,0.149475,50
78,0.149475,0.150442,0.15012,0.151086,0.15012,0.150442,0.150764,0.150442,0.151086,0.15012,0.151086,0.150442,0.15012,0.151086,0.148186,0.149475,0.151086,0.149475,0.15012,0.150442,1.632954,2.452025,2.724297,2.822895,2.854795,2.866072,2.871872,2.875094,2.876383,2.867039,2.866716,2.86865,2.868005,2.861561,2.860917,2.862205,2.852539,2.854472,2.856728,2.85705,2.847706,2.848995,2.850606,2.852217,2.843195,2.844161,2.844484,2.846095,2.838039,2.83675,1.744441,0.80905,0.422392,0.270306,0.20683,0.181052,0.16623,0.160108,0.155275,0.155275,0.154631,0.153986,0.154308,0.152375,0.153986,0.152697,0.152053,0.151731,0.151409,0.152375,50
79,0.152375,0.149475,0.150764,0.149797,0.149475,0.151409,0.15012,0.151409,0.152697,0.150442,0.151731,0.150442,0.151409,0.149153,0.151409,0.15012,0.150442,0.148831,0.149797,0.152053,0.152375,1.685798,2.470392,2.732997,2.829662,2.856728,2.870261,2.874772,2.873483,2.870261,2.870583,2.872516,2.862528,2.862205,2.865105,2.865428,2.858339,2.858661,2.861239,2.852861,2.853183,2.856728,2.847061,2.848672,2.849961,2.842873,2.843839,2.846417,2.837717,2.839328,2.841261,1.608144,0.745896,0.394681,0.259995,0.203285,0.181375,0.165908,0.159464,0.157208,0.153342,0.153664,0.152697,0.153342,0.151731,0.151731,0.152375,0.151086,0.152375,0.15012,50
80,0.149153,0.149475,0.15012,0.150442,0.149153,0.149475,0.151086,0.148831,0.150764,0.150764,0.151086,0.149797,0.149797,0.152697,0.148831,0.152053,0.149475,0.152053,0.149475,0.151086,1.610077,2.446226,2.723975,2.82644,2.853828,2.869294,2.874127,2.877994,2.867361,2.871872,2.873161,2.866394,2.864139,2.865105,2.867039,2.86575,2.857372,2.858983,2.861239,2.851572,2.852539,2.856083,2.856083,2.855117,2.84835,2.847384,2.848995,2.849639,2.849639,2.841906,1.69772,0.788428,0.411758,0.267084,0.206185,0.180086,0.167519,0.159142,0.157853,0.153664,0.154308,0.154953,0.154308,0.152375,0.151731,0.153986,0.153342,0.152697,0.152697,0.153664,50
81,0.151409,0.152375,0.150764,0.151086,0.150764,0.151086,0.152053,0.150764,0.152697,0.15012,0.150442,0.151731,0.150764,0.151086,0.152375,0.15012,0.151086,0.151731,0.150442,0.150442,1.544667,2.428504,2.721397,2.81774,2.859306,2.876383,2.873483,2.876383,2.879283,2.875739,2.870583,2.872516,2.874127,2.865428,2.86865,2.868972,2.860272,2.86285,2.864783,2.855761,2.858983,2.859628,2.852217,2.851572,2.85415,2.853828,2.846095,2.84835,2.850606,2.842873,1.78214,0.829349,0.427869,0.274495,0.210374,0.182986,0.167519,0.160753,0.157208,0.156564,0.154953,0.155275,0.15592,0.152375,0.152697,0.153664,0.154631,0.153664,0.153342,0.15302,50
82,0.151086,0.14722,0.152375,0.152053,0.150764,0.152375,0.151086,0.152053,0.151086,0.151731,0.151731,0.151086,0.150442,0.152053,0.151731,0.151731,0.15302,0.152053,0.149797,0.152053,1.560456,2.436881,2.717209,2.821284,2.859306,2.876061,2.881538,2.875094,2.875416,2.877027,2.877027,2.86865,2.866716,2.868972,2.870583,2.860272,2.861239,2.861883,2.864139,2.855761,2.855439,2.854795,2.855761,2.85705,2.848995,2.84835,2.848995,2.849961,2.850928,2.842873,1.664209,0.774895,0.406603,0.263539,0.205218,0.179763,0.166553,0.161397,0.156886,0.156886,0.154631,0.156242,0.152053,0.152375,0.154308,0.149153,0.152697,0.153664,0.15302,0.15302,50
83,0.15012,0.151086,0.151731,0.152053,0.151409,0.151731,0.151409,0.151731,0.151086,0.151409,0.151086,0.15302,0.152053,0.149475,0.15012,0.150442,0.152053,0.152375,0.152053,0.152053,1.5553,2.428504,2.71882,2.825795,2.864783,2.870583,2.875739,2.879605,2.882183,2.872516,2.872194,2.871872,2.872839,2.873161,2.867683,2.864461,2.863817,2.865428,2.866394,2.856728,2.858017,2.859306,2.860917,2.859628,2.851895,2.850606,2.851572,2.853183,2.852861,2.853506,1.798573,0.837727,0.432058,0.275461,0.211018,0.182019,0.169453,0.160753,0.158497,0.15592,0.155275,0.154308,0.154631,0.154308,0.154631,0.154308,0.153342,0.154308,0.154308,0.153986,50
84,0.153664,0.151409,0.149797,0.151731,0.152697,0.152375,0.151731,0.149153,0.152053,0.151731,0.152053,0.154308,0.15302,0.151731,0.152053,0.152053,0.152053,0.15302,0.151731,0.151731,1.584622,2.440426,2.724942,2.826117,2.867039,2.882505,2.876383,2.879605,2.880894,2.882183,2.882827,2.874127,2.872839,2.875094,2.876061,2.872516,2.868328,2.867683,2.868005,2.86865,2.860594,2.860917,2.861883,2.861883,2.864783,2.854472,2.854795,2.855439,2.856728,2.856728,1.797928,0.83676,0.431736,0.275784,0.211663,0.18363,0.169775,0.16333,0.161075,0.158175,0.157531,0.158175,0.156242,0.154631,0.154953,0.155275,0.155597,0.157531,0.155275,0.154631,50
85,0.154308,0.154308,0.15302,0.155275,0.151731,0.152697,0.15302,0.153986,0.157531,0.153664,0.151086,0.152375,0.154308,0.153342,0.15302,0.155275,0.153986,0.153342,0.15302,0.152697,1.568189,2.444937,2.726553,2.829984,2.870905,2.886694,2.884438,2.887016,2.88766,2.878961,2.879927,2.881538,2.882505,2.872839,2.872839,2.874127,2.875739,2.868328,2.867039,2.870583,2.870583,2.861561,2.862205,2.864139,2.85415,2.855117,2.857372,2.858983,2.851572,2.851895,1.664854,0.775539,0.408536,0.268373,0.207152,0.180408,0.16913,0.16333,0.158819,0.157853,0.156242,0.156242,0.157531,0.156242,0.154631,0.153986,0.153986,0.155275,0.153342,0.154308,50
86,0.150764,0.152375,0.153986,0.153664,0.15592,0.151731,0.151731,0.154308,0.153342,0.150442,0.158819,0.148831,0.155597,0.151409,0.152375,0.151086,0.152697,0.150442,0.154308,0.152053,0.152053,1.752818,2.503258,2.752975,2.835462,2.870905,2.884438,2.879927,2.881861,2.884761,2.884438,2.875416,2.876061,2.876705,2.878638,2.869616,2.870905,2.872516,2.866716,2.866394,2.864783,2.861883,2.855439,2.862528,2.861239,2.853828,2.853828,2.855761,2.855761,2.845128,2.84545,1.538545,0.71883,0.388881,0.258384,0.203285,0.181375,0.166875,0.161397,0.158497,0.156242,0.155275,0.153664,0.154953,0.153664,0.153342,0.154308,0.154631,0.155275,0.153664,50
87,0.152375,0.152053,0.152053,0.151086,0.151731,0.151731,0.151731,0.151409,0.154631,0.15302,0.152375,0.15302,0.152375,0.153664,0.153664,0.155275,0.153986,0.150764,0.154308,0.151086,0.150442,1.728652,2.487469,2.742019,2.837073,2.863494,2.877027,2.883794,2.876705,2.878638,2.881216,2.882183,2.873483,2.875094,2.876705,2.869616,2.870261,2.871228,2.863494,2.863817,2.866394,2.862528,2.858983,2.860594,2.864783,2.855439,2.85705,2.857372,2.855761,2.849961,2.850928,1.574311,0.735585,0.39307,0.259673,0.205218,0.181052,0.168164,0.163008,0.159786,0.156242,0.156886,0.156564,0.154631,0.155597,0.154308,0.154953,0.154308,0.154953,0.154953,50
88,0.153986,0.152697,0.152375,0.153986,0.151731,0.152375,0.150764,0.152697,0.150764,0.15302,0.152375,0.15302,0.152375,0.15302,0.15302,0.145931,0.157531,0.149475,0.153664,0.152375,0.152375,1.763129,2.505835,2.755552,2.836106,2.867039,2.883472,2.887338,2.881538,2.880894,2.881861,2.883149,2.872194,2.872839,2.873161,2.875094,2.866072,2.866716,2.867361,2.867683,2.862205,2.85995,2.862205,2.86285,2.85415,2.852539,2.85705,2.85705,2.847061,2.849639,2.848995,1.435436,0.675331,0.366326,0.249362,0.202963,0.178152,0.166875,0.162042,0.156886,0.15592,0.157531,0.153342,0.15302,0.154631,0.153342,0.154631,0.153986,0.153342,0.153664,50
89,0.151409,0.150764,0.152053,0.151409,0.151731,0.152375,0.151731,0.151731,0.150764,0.153342,0.152375,0.153986,0.151409,0.152053,0.15302,0.151086,0.152053,0.152697,0.151409,0.150764,0.200063,1.875905,2.538379,2.762319,2.83675,2.866716,2.878961,2.883794,2.875094,2.877027,2.878316,2.881538,2.871872,2.871228,2.874127,2.87445,2.866716,2.866716,2.870261,2.863172,2.863494,2.86575,2.857694,2.85705,2.858983,2.857694,2.852217,2.852217,2.855117,2.849639,2.846095,1.427059,0.669208,0.368259,0.250329,0.20103,0.176219,0.168808,0.161719,0.157853,0.156242,0.154631,0.154953,0.154953,0.154953,0.153986,0.153986,0.152375,0.15302,0.154631,50
90,0.152053,0.152375,0.152697,0.152053,0.152053,0.151731,0.151731,0.151731,0.152375,0.151731,0.151731,0.152375,0.152697,0.153342,0.15302,0.152697,0.15012,0.151086,0.151086,0.154631,0.149797,1.765063,2.507769,2.744597,2.834817,2.866394,2.879605,2.885405,2.886049,2.876061,2.877672,2.87735,2.88025,2.879283,2.870905,2.868328,2.870583,2.87155,2.87155,2.864461,2.864139,2.865105,2.863172,2.860594,2.856728,2.856728,2.857372,2.858017,2.849961,2.84835,2.855439,1.5582,0.732685,0.388881,0.260317,0.205863,0.181052,0.168164,0.160108,0.158819,0.158819,0.157208,0.156242,0.155275,0.15592,0.155597,0.154953,0.153342,0.155597,0.153986,50
91,0.153664,0.154953,0.153986,0.152697,0.153664,0.151409,0.152697,0.149797,0.152375,0.151731,0.153986,0.153342,0.153342,0.149475,0.151731,0.153664,0.15302,0.152053,0.154308,0.153342,0.154953,1.724463,2.498747,2.745564,2.84255,2.867683,2.879927,2.884761,2.887016,2.878961,2.881538,2.880572,2.874772,2.874127,2.876705,2.874772,2.867361,2.86575,2.870261,2.866716,2.859306,2.860917,2.861561,2.861239,2.85415,2.853183,2.853506,2.855761,2.846739,2.846095,2.849961,1.572378,0.726563,0.397259,0.257417,0.204252,0.177186,0.16623,0.159786,0.158819,0.154953,0.155597,0.153342,0.154631,0.154631,0.155275,0.154308,0.153664,0.155275,0.153342,50
92,0.153342,0.15012,0.152053,0.152375,0.152375,0.150764,0.152375,0.151086,0.151731,0.152053,0.152375,0.151731,0.15302,0.150764,0.152053,0.153342,0.150764,0.150442,0.151731,0.152375,0.170741,1.854638,2.533868,2.758452,2.832562,2.873161,2.881538,2.879927,2.879605,2.882183,2.877672,2.874127,2.874772,2.876705,2.866072,2.867683,2.870261,2.871872,2.861883,2.865105,2.866716,2.857372,2.858983,2.862205,2.862528,2.852217,2.855761,2.857372,2.849317,2.849639,2.852861,1.551434,0.723985,0.388559,0.259028,0.204896,0.181375,0.167841,0.161719,0.159464,0.158175,0.155275,0.15592,0.154631,0.154953,0.15592,0.15302,0.153986,0.154953,0.156564,50
93,0.151731,0.151409,0.152697,0.152697,0.15302,0.152697,0.152697,0.153986,0.151409,0.153342,0.15302,0.152697,0.152697,0.153664,0.151086,0.15302,0.153664,0.152697,0.152053,0.154631,1.641332,2.466203,2.740086,2.831917,2.868005,2.883794,2.880572,2.883149,2.886372,2.885405,2.878316,2.878638,2.881538,2.871872,2.871872,2.872839,2.87445,2.864783,2.86575,2.868005,2.869616,2.861561,2.861883,2.864461,2.863494,2.856083,2.858017,2.860272,2.852539,2.852539,1.717375,0.802283,0.418525,0.269662,0.209407,0.183308,0.167841,0.163008,0.161397,0.156886,0.15592,0.156886,0.154631,0.156564,0.154308,0.155597,0.154953,0.154953,0.154953,0.152375,50
94,0.153664,0.15302,0.15592,0.152053,0.152375,0.153664,0.152697,0.15302,0.152697,0.153342,0.153664,0.153986,0.151731,0.151731,0.153342,0.152053,0.153664,0.153664,0.154631,0.151731,1.5872,2.451059,2.735897,2.829662,2.86865,2.883472,2.889916,2.882505,2.884116,2.885727,2.886694,2.877672,2.876061,2.878638,2.878961,2.870261,2.870261,2.871228,2.870583,2.863494,2.863817,2.86575,2.856728,2.85705,2.85995,2.860594,2.853828,2.854472,2.856083,2.846739,1.838205,0.858027,0.440113,0.278684,0.213918,0.18363,0.168808,0.162364,0.158819,0.152375,0.155597,0.155597,0.154631,0.155275,0.154953,0.154308,0.154308,0.154308,0.155275,0.153986,50
95,0.156886,0.15012,0.153986,0.152375,0.151409,0.15302,0.152697,0.153664,0.15302,0.151086,0.151086,0.151409,0.153986,0.15302,0.151086,0.153342,0.153342,0.152375,0.153342,0.154631,1.354238,2.372116,2.708187,2.818384,2.864461,2.881538,2.880894,2.881861,2.883472,2.878961,2.879283,2.872839,2.876383,2.868972,2.869939,2.870583,2.863172,2.862205,2.865428,2.865428,2.856083,2.857694,2.859306,2.848995,2.850284,2.852539,2.853183,2.84545,2.842873,2.846417,1.754107,0.815816,0.423358,0.270306,0.209407,0.181052,0.167519,0.161075,0.157853,0.160431,0.146253,0.162364,0.149797,0.15302,0.15302,0.153986,0.154308,0.151731,0.153664,0.155275,50
96,0.149797,0.151731,0.156564,0.151731,0.151086,0.151731,0.152053,0.151731,0.152375,0.153342,0.151409,0.149797,0.151409,0.152053,0.151731,0.152053,0.151409,0.151409,0.15302,0.152053,1.512768,2.419482,2.718175,2.81774,2.858983,2.875739,2.882183,2.875739,2.877027,2.878316,2.878316,2.870583,2.870905,2.874772,2.871228,2.86285,2.863494,2.865105,2.866394,2.856406,2.85705,2.857694,2.858983,2.850284,2.850606,2.852539,2.854472,2.847384,2.844806,2.847061,1.69482,0.789073,0.413047,0.269339,0.208441,0.180408,0.165586,0.161719,0.157853,0.15592,0.156242,0.155597,0.152697,0.153986,0.154953,0.155597,0.153342,0.153342,0.15302,0.153342,50
97,0.152697,0.152697,0.150764,0.152053,0.147864,0.151731,0.152053,0.151086,0.15302,0.152375,0.151731,0.151086,0.151731,0.150764,0.151086,0.152053,0.151731,0.152375,0.152375,0.151086,1.321694,2.35955,2.700453,2.812907,2.857694,2.877672,2.883472,2.878638,2.878638,2.880894,2.881538,2.87445,2.871228,2.87445,2.875416,2.864783,2.866072,2.86865,2.869939,2.861239,2.860594,2.863817,2.865105,2.856728,2.85705,2.857372,2.859306,2.851572,2.852217,2.852539,1.91457,0.892504,0.452358,0.283517,0.215529,0.185241,0.170097,0.16333,0.158497,0.156564,0.155275,0.154953,0.154953,0.153986,0.156242,0.154308,0.153986,0.152697,0.15302,0.153986,50
98,0.152375,0.152697,0.15302,0.152697,0.152375,0.153342,0.15302,0.148509,0.154953,0.151409,0.151409,0.152053,0.151086,0.151731,0.151086,0.153664,0.151731,0.152053,0.153664,0.152697,1.511801,2.420448,2.721075,2.830951,2.863817,2.881216,2.885083,2.881216,2.884761,2.885727,2.877027,2.879605,2.880894,2.873161,2.874127,2.875739,2.868972,2.870261,2.869939,2.865105,2.866072,2.862528,2.859628,2.863172,2.855761,2.857372,2.860272,2.85125,2.853183,2.854795,1.828861,0.849971,0.437858,0.277072,0.212952,0.184274,0.170419,0.163653,0.159142,0.156564,0.156242,0.157208,0.15592,0.155597,0.157853,0.153986,0.152053,0.159786,0.149797,0.156242,50
99,0.153342,0.153342,0.154631,0.152053,0.152697,0.152375,0.152697,0.152375,0.15302,0.152697,0.15302,0.152375,0.152375,0.153342,0.151086,0.155597,0.151086,0.15302,0.152375,0.153986,1.598799,2.449448,2.732997,2.836106,2.864461,2.88025,2.887983,2.882827,2.882505,2.883149,2.885405,2.877027,2.877027,2.878316,2.875739,2.870583,2.873483,2.873805,2.86575,2.867683,2.868972,2.859306,2.861561,2.864139,2.862205,2.856406,2.858661,2.860272,2.851572,2.854472,1.704808,0.79455,0.414014,0.27095,0.208763,0.181052,0.168808,0.16333,0.157853,0.158497,0.155597,0.155275,0.153986,0.156886,0.154953,0.154953,0.153342,0.153664,0.156242,0.154953,50
100,0.152375,0.152375,0.15302,0.154631,0.151409,0.152375,0.153342,0.15302,0.153342,0.151409,0.152053,0.151731,0.15302,0.154308,0.151086,0.152375,0.151086,0.155275,0.152697,0.151731,1.564967,2.445581,2.726875,2.832884,2.873483,2.88025,2.887016,2.890883,2.883149,2.884438,2.88766,2.878961,2.88025,2.880894,2.873161,2.874127,2.877027,2.867361,2.869616,2.87155,2.863817,2.863172,2.865428,2.86285,2.857694,2.860917,2.861239,2.854795,2.855439,2.857694,1.689342,0.784239,0.413047,0.268373,0.208118,0.182341,0.167841,0.162686,0.159786,0.158175,0.157531,0.153664,0.155597,0.154631,0.154953,0.154953,0.154308,0.153664,0.154953,0.153342,50
101,0.153664,0.152697,0.151731,0.15302,0.151086,0.153986,0.154308,0.154308,0.15302,0.153986,0.153342,0.153342,0.152697,0.158819,0.147542,0.154953,0.153342,0.152375,0.152375,0.152375,0.153342,1.690953,2.478447,2.742341,2.840617,2.867683,2.881861,2.889272,2.89056,2.883794,2.887016,2.88766,2.878638,2.87735,2.880894,2.871872,2.872194,2.87445,2.87445,2.867361,2.868972,2.870583,2.862528,2.860594,2.870261,2.854795,2.859628,2.860917,2.852539,2.853183,2.856406,1.64391,0.765873,0.404992,0.266439,0.20683,0.181375,0.171386,0.164297,0.160753,0.160108,0.156564,0.156886,0.155275,0.15592,0.154953,0.154631,0.154953,0.154953,0.155275,50
102,0.153664,0.154308,0.154631,0.152375,0.152697,0.153664,0.152697,0.15302,0.153986,0.15302,0.15302,0.15302,0.153664,0.154953,0.151409,0.15302,0.15302,0.154308,0.15302,0.153342,0.152053,1.783429,2.511313,2.757808,2.847706,2.87155,2.884438,2.891527,2.888305,2.883794,2.885727,2.886372,2.876705,2.877027,2.879927,2.879927,2.872194,2.873161,2.875094,2.868328,2.869294,2.869616,2.863172,2.861239,2.863172,2.865428,2.856083,2.85705,2.859306,2.85995,2.852539,1.644232,0.768451,0.405959,0.266762,0.209085,0.179763,0.169453,0.16333,0.157208,0.157208,0.157531,0.157853,0.155597,0.156564,0.153664,0.155597,0.156564,0.156242,0.155275,50
103,0.15302,0.153664,0.151086,0.153342,0.153342,0.15302,0.154953,0.152375,0.152053,0.153342,0.153986,0.153664,0.152697,0.151731,0.152375,0.150442,0.153986,0.151731,0.154631,0.150442,1.640043,2.468136,2.742986,2.834817,2.872839,2.888305,2.885083,2.888627,2.89056,2.882505,2.882827,2.884761,2.877027,2.87735,2.880572,2.872839,2.873161,2.875416,2.86865,2.868972,2.871228,2.864139,2.865105,2.867361,2.858983,2.863172,2.856728,2.856406,2.861239,2.850606,1.61491,0.755884,0.40177,0.264506,0.20683,0.181375,0.169453,0.163008,0.161397,0.159464,0.156564,0.156564,0.156564,0.155597,0.156242,0.153986,0.154631,0.155275,0.156886,0.154631,50
104,0.152053,0.154308,0.152697,0.152053,0.153342,0.153664,0.152697,0.15302,0.153664,0.154953,0.153342,0.154631,0.152697,0.153664,0.153342,0.154631,0.151409,0.153986,0.15302,0.154953,0.152697,1.722852,2.496169,2.751041,2.84545,2.872194,2.886049,2.894749,2.886694,2.890238,2.890238,2.883149,2.882827,2.886049,2.876705,2.877994,2.879605,2.874772,2.872839,2.876061,2.873805,2.868972,2.87155,2.869294,2.865105,2.86865,2.869616,2.862205,2.863494,2.864461,2.859628,1.548212,0.727207,0.393714,0.261928,0.208118,0.18073,0.170741,0.165264,0.161075,0.161075,0.159464,0.158175,0.156242,0.157208,0.154953,0.156242,0.160108,0.156242,0.155275,50
105,0.154953,0.155597,0.154953,0.157208,0.153664,0.153664,0.155275,0.154631,0.154631,0.153986,0.153986,0.156242,0.154953,0.156242,0.153342,0.154953,0.153664,0.154308,0.153986,0.155275,1.600733,2.457825,2.73783,2.840295,2.880572,2.885405,2.891849,2.895716,2.887983,2.888627,2.89056,2.882183,2.883472,2.885405,2.87735,2.878638,2.88025,2.870905,2.872516,2.876061,2.865428,2.868972,2.861883,2.863817,2.864783,2.856728,2.857372,2.861239,2.851572,2.85415,1.664209,0.775862,0.408859,0.268695,0.207796,0.182663,0.170097,0.162686,0.160431,0.159142,0.15592,0.157853,0.155275,0.155597,0.153986,0.156886,0.153986,0.154308,0.155275,0.154953,50
106,0.153664,0.153342,0.153342,0.153664,0.153342,0.154631,0.153986,0.152697,0.153664,0.153342,0.153342,0.153342,0.156242,0.151731,0.15302,0.152375,0.152697,0.152697,0.153342,0.155597,0.152375,1.723819,2.495525,2.747497,2.838039,2.876383,2.88766,2.884761,2.886694,2.889272,2.890883,2.881861,2.883794,2.886372,2.878316,2.877672,2.879927,2.870905,2.872194,2.874127,2.875739,2.868005,2.866716,2.870261,2.861239,2.862528,2.864783,2.866072,2.858983,2.859306,2.860594,1.556589,0.727852,0.39307,0.259995,0.205863,0.184919,0.169453,0.164619,0.160753,0.159786,0.155597,0.156886,0.155597,0.157208,0.156242,0.157208,0.157208,0.15592,0.154953,50
