,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,label(ppm)
68,0.203285,0.206507,0.20393,0.204896,0.204574,0.204574,0.202963,0.204252,0.20393,0.202963,0.20393,0.20393,0.203285,0.203285,0.20393,0.204252,0.203607,0.20393,0.203607,0.20393,0.204574,1.429636,2.502613,2.818062,2.92246,2.952104,2.962092,2.965959,2.966603,2.966925,2.965637,2.965314,2.958548,2.956292,2.955648,2.952104,2.951459,2.95307,2.951781,2.951781,2.951781,2.941148,2.942115,2.940182,2.940182,2.940182,2.940182,2.940182,2.940826,2.931482,2.930837,2.17202,1.042656,0.541289,0.349249,0.270628,0.236796,0.221329,0.213274,0.210052,0.207796,0.204252,0.206185,0.204896,0.205863,0.205541,0.204574,0.205541,0.205541,0.204896,80
69,0.204574,0.20103,0.207152,0.200385,0.204896,0.202963,0.20393,0.203607,0.20393,0.203285,0.204252,0.202641,0.20393,0.201996,0.203285,0.204252,0.20393,0.203285,0.202319,0.203285,0.20393,1.361327,2.48328,2.804851,2.911504,2.952426,2.966603,2.962414,2.963381,2.962737,2.963381,2.965637,2.95017,2.956937,2.954037,2.955003,2.955648,2.945659,2.945981,2.948559,2.948881,2.949526,2.942115,2.940182,2.941148,2.942759,2.937926,2.934704,2.933737,2.935026,2.935993,2.115633,1.012368,0.529689,0.343771,0.26805,0.235507,0.22004,0.212952,0.209085,0.207796,0.20683,0.205218,0.205541,0.204896,0.203285,0.204574,0.205863,0.205218,0.204574,80
70,0.202319,0.202641,0.203285,0.20393,0.204252,0.202319,0.20393,0.202641,0.203607,0.202641,0.203285,0.202963,0.202641,0.203285,0.203285,0.202641,0.201674,0.203607,0.202963,0.203607,0.202963,1.502457,2.515824,2.817095,2.915049,2.95017,2.962414,2.966281,2.96757,2.966925,2.966281,2.964992,2.95307,2.954359,2.954681,2.951137,2.952426,2.952748,2.952426,2.952104,2.952748,2.940826,2.943404,2.941148,2.942115,2.941793,2.942115,2.94147,2.940826,2.94147,2.929548,2.286085,1.103232,0.5661,0.357626,0.274817,0.239695,0.222618,0.214885,0.211341,0.209085,0.208441,0.206507,0.206185,0.20393,0.205863,0.204574,0.205541,0.205541,0.204574,80
71,0.203285,0.203285,0.203607,0.203285,0.204896,0.202963,0.203285,0.204252,0.203285,0.203285,0.203607,0.204252,0.202641,0.202641,0.204252,0.202641,0.203285,0.203285,0.203285,0.20393,1.141898,2.419482,2.78584,2.906349,2.950815,2.965959,2.971114,2.96177,2.963381,2.962092,2.963059,2.963381,2.96177,2.954037,2.953392,2.955003,2.955326,2.953392,2.946304,2.945337,2.946626,2.946304,2.94727,2.935348,2.937604,2.937926,2.939859,2.940182,2.929548,2.931804,2.330228,1.127076,0.574477,0.361493,0.276106,0.239051,0.223585,0.21424,0.210374,0.207796,0.207152,0.206185,0.205863,0.205218,0.205218,0.205218,0.204574,0.20393,0.205863,0.204896,80
72,0.202319,0.203285,0.202319,0.202319,0.20393,0.200707,0.204252,0.201352,0.20393,0.201674,0.203607,0.202963,0.203285,0.202641,0.202641,0.202963,0.204252,0.202641,0.202641,0.203607,0.955658,2.355361,2.767796,2.902805,2.949848,2.957581,2.963703,2.962737,2.964992,2.964026,2.964992,2.952748,2.955003,2.952748,2.953715,2.952426,2.956292,2.94437,2.945981,2.942437,2.944048,2.943726,2.944693,2.94437,2.935993,2.935671,2.936315,2.935993,2.938248,2.92826,2.258052,1.089055,0.559011,0.355371,0.27385,0.236473,0.222618,0.213918,0.211985,0.208441,0.207474,0.206507,0.206507,0.206185,0.205218,0.208441,0.201674,0.207796,0.202319,0.204896,80
73,0.202641,0.201996,0.203285,0.202319,0.203285,0.204252,0.201352,0.207474,0.20103,0.204574,0.202641,0.205218,0.202641,0.202963,0.203285,0.202963,0.203285,0.20393,0.202641,0.203607,0.771028,2.29994,2.74653,2.890883,2.942437,2.961126,2.966925,2.969503,2.96177,2.958548,2.959837,2.959837,2.960481,2.949526,2.951781,2.95017,2.952748,2.949526,2.943726,2.943404,2.944693,2.943726,2.945337,2.936637,2.936315,2.938571,2.938893,2.939537,2.930837,2.928904,2.460725,1.19893,0.604765,0.372126,0.280617,0.242273,0.224229,0.214563,0.210374,0.207152,0.207152,0.205863,0.205541,0.206185,0.205541,0.205541,0.204252,0.202319,0.208763,0.201996,80
74,0.202641,0.203285,0.20393,0.202963,0.202963,0.202641,0.20393,0.202641,0.201674,0.202641,0.202963,0.203285,0.202963,0.202641,0.203607,0.202963,0.202963,0.204252,0.202963,0.203285,0.956624,2.351817,2.764896,2.89926,2.946948,2.962737,2.959837,2.962737,2.960159,2.961448,2.963059,2.956292,2.955003,2.952426,2.954359,2.954359,2.948881,2.946626,2.945337,2.946626,2.946304,2.947593,2.939537,2.937926,2.940826,2.941148,2.938571,2.933093,2.930515,2.933093,2.473936,1.208275,0.607343,0.374704,0.281906,0.241629,0.223585,0.214563,0.211018,0.208763,0.207152,0.205541,0.205218,0.205541,0.205218,0.204574,0.204252,0.204896,0.204252,0.203285,80
75,0.202319,0.203285,0.203607,0.20393,0.202319,0.201996,0.202641,0.202319,0.201674,0.202319,0.20393,0.203285,0.202641,0.202963,0.203285,0.202641,0.201996,0.201352,0.202963,0.202641,1.120632,2.410137,2.786807,2.904738,2.945981,2.962092,2.969181,2.962092,2.961448,2.963059,2.963703,2.962092,2.954359,2.953715,2.956292,2.95597,2.948881,2.947593,2.948881,2.950492,2.938248,2.940504,2.941793,2.943726,2.94437,2.935993,2.934704,2.937282,2.939215,2.931482,2.303806,1.11451,0.569966,0.359882,0.275461,0.239695,0.223263,0.21424,0.210052,0.207796,0.206507,0.206507,0.205863,0.205541,0.204896,0.205218,0.205218,0.205218,0.204252,0.20393,80
76,0.202641,0.20393,0.202641,0.20393,0.204574,0.201996,0.20393,0.201996,0.203285,0.202641,0.201674,0.204574,0.201674,0.203607,0.203607,0.202963,0.202319,0.204252,0.203285,0.203285,1.211174,2.434948,2.79454,2.913115,2.944693,2.960159,2.96467,2.967892,2.968859,2.960481,2.95887,2.959514,2.960159,2.960159,2.952426,2.951781,2.952748,2.95307,2.945015,2.944048,2.946304,2.945981,2.949526,2.936315,2.937926,2.938571,2.941148,2.940182,2.933093,2.931804,2.330228,1.128043,0.57641,0.362137,0.277717,0.239373,0.223907,0.215207,0.211018,0.209407,0.207796,0.207796,0.206507,0.205863,0.205863,0.205541,0.205541,0.204896,0.204574,0.204574,80
77,0.20393,0.20393,0.202319,0.202963,0.202641,0.20393,0.203607,0.20393,0.204252,0.203607,0.203607,0.20393,0.203607,0.20393,0.203285,0.201674,0.201674,0.202963,0.20393,0.203285,1.040723,2.387905,2.771663,2.901838,2.947593,2.96467,2.970148,2.960481,2.962092,2.963059,2.963381,2.963381,2.951137,2.953715,2.954681,2.955326,2.956292,2.948237,2.94727,2.945337,2.947593,2.949204,2.948237,2.940826,2.938248,2.938893,2.939859,2.941148,2.930193,2.932771,2.304129,1.11451,0.570288,0.359882,0.276106,0.239051,0.22294,0.213918,0.210374,0.208441,0.207474,0.206507,0.206185,0.205863,0.205863,0.205541,0.206507,0.205218,0.205218,0.204896,80
78,0.202963,0.20393,0.20393,0.203285,0.202641,0.202319,0.203607,0.20393,0.202963,0.203607,0.203285,0.203285,0.201996,0.203285,0.206185,0.200707,0.203607,0.202963,0.204896,0.203607,0.976602,2.362772,2.771985,2.904093,2.950492,2.956292,2.964348,2.96757,2.967248,2.96757,2.95887,2.95887,2.956615,2.955648,2.95597,2.956937,2.957259,2.946626,2.946626,2.947593,2.946948,2.94727,2.94727,2.935993,2.938893,2.939537,2.937926,2.94147,2.940826,2.933415,2.442681,1.191519,0.601543,0.370837,0.280617,0.241307,0.224229,0.214885,0.211018,0.207152,0.207474,0.20683,0.207474,0.205541,0.205541,0.205863,0.205541,0.204896,0.205863,0.205218,80
79,0.203285,0.203285,0.203285,0.202641,0.202641,0.202963,0.203285,0.20393,0.203607,0.203285,0.202641,0.203285,0.202963,0.204574,0.203607,0.203607,0.203607,0.203607,0.203285,0.203607,1.044911,2.389516,2.782941,2.902805,2.945981,2.961448,2.966603,2.968537,2.969181,2.963059,2.959514,2.957581,2.957903,2.957259,2.958548,2.959192,2.949204,2.948237,2.949848,2.949848,2.949848,2.950492,2.941793,2.941793,2.938248,2.939537,2.940504,2.941148,2.940504,2.930193,2.853183,1.436725,0.702397,0.411436,0.297694,0.249684,0.226807,0.217463,0.211663,0.209407,0.209085,0.20683,0.20683,0.206507,0.206185,0.205863,0.204896,0.205218,0.205541,0.205218,80
80,0.20393,0.203607,0.204252,0.20393,0.204896,0.203607,0.20393,0.204574,0.203607,0.204574,0.20393,0.20393,0.204896,0.20393,0.204896,0.204252,0.202641,0.20393,0.202963,0.205863,1.268207,2.454603,2.803562,2.909249,2.949204,2.964992,2.970792,2.971759,2.96177,2.962092,2.962414,2.962414,2.962737,2.954359,2.952748,2.953392,2.953715,2.954037,2.954681,2.944693,2.94437,2.943726,2.945015,2.945337,2.944693,2.945015,2.932771,2.935993,2.933415,2.933093,2.241619,1.080033,0.556433,0.355693,0.273528,0.239373,0.221974,0.214885,0.211018,0.209085,0.207474,0.206507,0.206507,0.206185,0.204896,0.205863,0.205541,0.204574,0.205863,0.205218,80
81,0.203285,0.203285,0.20393,0.204574,0.203285,0.204574,0.202963,0.203285,0.20393,0.203607,0.20393,0.204252,0.202641,0.203285,0.20393,0.20393,0.20393,0.203607,0.203285,0.20393,1.011079,2.377916,2.779396,2.901516,2.946304,2.96177,2.965637,2.967892,2.968859,2.968537,2.95887,2.958548,2.956615,2.958226,2.958548,2.958548,2.948881,2.949848,2.946948,2.948559,2.948559,2.948559,2.949204,2.938248,2.940182,2.937604,2.936637,2.938248,2.938248,2.938571,2.483603,1.213108,0.610243,0.375026,0.281906,0.242595,0.224229,0.216496,0.210374,0.209085,0.208441,0.207152,0.20683,0.206185,0.205863,0.205863,0.205218,0.205218,0.204896,0.205218,80
82,0.202641,0.203607,0.202319,0.202641,0.202963,0.20393,0.203607,0.203607,0.203607,0.202319,0.202963,0.203285,0.202963,0.202319,0.203285,0.202963,0.203285,0.203607,0.203285,0.20393,0.998835,2.373083,2.779074,2.898294,2.947593,2.960481,2.967892,2.969503,2.969181,2.969181,2.956937,2.959837,2.957581,2.958548,2.958548,2.959192,2.957903,2.94727,2.949204,2.947593,2.948881,2.948881,2.948881,2.948881,2.940504,2.938571,2.939215,2.940182,2.940182,2.94147,2.442359,1.191842,0.602832,0.373737,0.281906,0.244207,0.224874,0.216174,0.211985,0.209729,0.207796,0.207474,0.206185,0.206185,0.205541,0.205218,0.205218,0.205863,0.206185,0.205541,80
83,0.204574,0.204574,0.203607,0.202641,0.20393,0.20393,0.204252,0.203607,0.203285,0.20393,0.204252,0.20393,0.203285,0.203285,0.20393,0.203285,0.204252,0.204574,0.20393,0.203285,0.204252,1.291728,2.462014,2.802596,2.918593,2.958226,2.960803,2.967248,2.966925,2.968537,2.969181,2.968859,2.958226,2.95887,2.958548,2.959192,2.959192,2.959514,2.949204,2.949848,2.949526,2.951781,2.951459,2.952748,2.943404,2.94147,2.943726,2.945337,2.945981,2.938571,2.936637,2.272552,1.098077,0.565455,0.359237,0.277072,0.241307,0.223263,0.216174,0.211663,0.210374,0.209407,0.208118,0.207152,0.206507,0.205541,0.206185,0.206507,0.205863,0.20683,80
84,0.204896,0.205218,0.204574,0.205541,0.205218,0.204896,0.204896,0.205541,0.204896,0.204896,0.205218,0.205541,0.205218,0.205218,0.204252,0.205541,0.204574,0.205218,0.204896,0.204896,0.204896,1.353916,2.476192,2.80904,2.917949,2.954359,2.973692,2.974014,2.964992,2.96757,2.965637,2.966603,2.966281,2.965637,2.958548,2.956615,2.955003,2.955648,2.956615,2.957581,2.94727,2.948881,2.948559,2.949526,2.951137,2.942759,2.942115,2.940826,2.942437,2.942759,2.942115,2.133677,1.021712,0.536134,0.348604,0.269339,0.240984,0.221007,0.214885,0.211341,0.208763,0.207796,0.207474,0.206507,0.207152,0.206185,0.205863,0.206507,0.20683,0.204896,80
85,0.204252,0.204896,0.204896,0.204252,0.204574,0.204896,0.204574,0.204574,0.204574,0.204574,0.20393,0.204896,0.205541,0.204252,0.20393,0.20393,0.203285,0.203285,0.204252,0.20393,0.202963,1.426092,2.502291,2.818384,2.923749,2.96177,2.963703,2.969825,2.971114,2.971114,2.971114,2.970148,2.962092,2.961126,2.963381,2.963059,2.951459,2.953715,2.953392,2.954681,2.955648,2.945015,2.945981,2.946626,2.948237,2.948559,2.938248,2.939859,2.939537,2.941793,2.942115,2.156232,1.036212,0.540645,0.349249,0.271595,0.237762,0.221329,0.216496,0.210696,0.210374,0.207796,0.208118,0.20683,0.207152,0.206185,0.206185,0.205863,0.20683,0.205218,80
86,0.206185,0.202963,0.204574,0.203285,0.202963,0.203285,0.203607,0.20393,0.204574,0.20393,0.203607,0.204574,0.204574,0.203607,0.204574,0.20393,0.204252,0.204252,0.204896,0.203285,0.203285,1.513735,2.530646,2.828051,2.921493,2.954681,2.96757,2.971759,2.971759,2.974014,2.961448,2.962414,2.961448,2.963059,2.961448,2.961448,2.961448,2.949848,2.952426,2.949526,2.951137,2.949848,2.950815,2.950492,2.938893,2.941148,2.941793,2.943082,2.943726,2.944693,2.933737,2.143988,1.029445,0.536778,0.347638,0.269662,0.237762,0.221974,0.212952,0.214885,0.206507,0.208118,0.207474,0.207152,0.206507,0.204896,0.206185,0.205541,0.204574,0.205541,80
87,0.201674,0.20393,0.204252,0.204252,0.203607,0.204574,0.203607,0.204252,0.203607,0.204574,0.204252,0.20393,0.204574,0.20393,0.204252,0.204252,0.204252,0.204896,0.20393,0.204252,0.204896,1.40257,2.493591,2.814195,2.921815,2.959837,2.962414,2.968537,2.968537,2.968859,2.969181,2.968537,2.960159,2.957903,2.959837,2.960159,2.961126,2.952104,2.951137,2.950492,2.952426,2.952426,2.949204,2.943404,2.942437,2.943404,2.944048,2.944048,2.934059,2.935671,2.935671,2.120788,1.018812,0.532911,0.346671,0.269984,0.237762,0.221329,0.215529,0.211018,0.210052,0.208118,0.206185,0.20683,0.206185,0.205218,0.206507,0.205541,0.205863,0.205541,80
88,0.205541,0.201674,0.205218,0.202319,0.204896,0.20393,0.204252,0.203285,0.203285,0.205541,0.20393,0.204252,0.20393,0.20393,0.203285,0.20103,0.202963,0.203285,0.203285,0.20393,1.272395,2.458792,2.80614,2.913438,2.951459,2.967248,2.97337,2.964348,2.966925,2.963381,2.962414,2.964026,2.963703,2.964348,2.952748,2.953392,2.953715,2.954037,2.954037,2.954359,2.953715,2.943404,2.94437,2.943404,2.944693,2.945015,2.944693,2.945015,2.936637,2.934382,2.312184,1.119665,0.572544,0.360848,0.277395,0.24034,0.222618,0.215207,0.211341,0.208441,0.205218,0.211663,0.202963,0.208763,0.205218,0.205863,0.204574,0.204896,0.206185,0.205218,80
89,0.204574,0.203285,0.203607,0.204252,0.203607,0.203285,0.20393,0.204252,0.20393,0.202963,0.20393,0.203607,0.204896,0.20393,0.204252,0.20393,0.204252,0.204252,0.20393,0.204574,0.20393,1.465402,2.510991,2.819673,2.921815,2.959837,2.964348,2.968537,2.966603,2.968214,2.969181,2.968214,2.957581,2.959514,2.95887,2.960481,2.960803,2.95307,2.952748,2.953392,2.954681,2.952748,2.94727,2.94437,2.946304,2.946304,2.94727,2.938571,2.938248,2.940182,2.941148,2.218742,1.067144,0.552567,0.352793,0.273528,0.239373,0.222618,0.215852,0.211341,0.209729,0.208441,0.207474,0.208763,0.207796,0.205863,0.206507,0.205541,0.206185,0.206185,80
90,0.204896,0.204252,0.204574,0.20393,0.205541,0.206507,0.204574,0.202963,0.204574,0.204896,0.204574,0.204574,0.204574,0.20393,0.204252,0.205218,0.20393,0.20393,0.204896,0.203607,0.204574,1.499235,2.525491,2.821606,2.920526,2.958548,2.971436,2.967892,2.968537,2.966925,2.967248,2.969503,2.96177,2.959514,2.962092,2.962092,2.955326,2.952748,2.954681,2.95597,2.945981,2.945659,2.949204,2.949204,2.947593,2.94147,2.942437,2.944048,2.935348,2.936315,2.937604,2.089211,1.001412,0.526789,0.343771,0.269984,0.236473,0.221007,0.214563,0.210696,0.208441,0.207474,0.20683,0.205863,0.20683,0.205863,0.206185,0.207152,0.205863,0.205218,80
91,0.20393,0.204574,0.204252,0.203607,0.204252,0.206185,0.199419,0.205541,0.202641,0.204252,0.203285,0.20393,0.203607,0.203607,0.204574,0.204896,0.204896,0.204896,0.203607,0.204252,0.203607,1.563034,2.541279,2.831595,2.92826,2.954359,2.965959,2.96757,2.970792,2.970792,2.971759,2.961448,2.959514,2.95887,2.959837,2.959837,2.959837,2.94727,2.951781,2.948881,2.950815,2.952104,2.951781,2.941793,2.942115,2.941148,2.942115,2.942437,2.943082,2.940182,2.934059,2.028312,0.971769,0.513901,0.338616,0.267084,0.236151,0.221651,0.213274,0.210696,0.207474,0.207474,0.20683,0.205541,0.207474,0.205863,0.207152,0.202963,0.20683,0.205218,80
92,0.203607,0.20393,0.204574,0.202963,0.203607,0.20393,0.204574,0.203285,0.204896,0.202641,0.202963,0.202319,0.20393,0.202641,0.202963,0.202963,0.20393,0.204574,0.203285,0.20393,0.202641,1.464113,2.506158,2.816451,2.918593,2.955648,2.969503,2.97337,2.966603,2.96467,2.96467,2.965314,2.965959,2.95887,2.956937,2.956937,2.957903,2.959192,2.948237,2.949848,2.949526,2.950492,2.951459,2.942115,2.94147,2.943082,2.94437,2.945337,2.937604,2.935026,2.937604,2.034757,0.97338,0.516801,0.339582,0.267728,0.235829,0.222296,0.213918,0.210052,0.208441,0.207152,0.206507,0.206507,0.205218,0.206185,0.205541,0.206185,0.204896,0.205218,80
93,0.204252,0.20393,0.204574,0.204252,0.204252,0.204252,0.202963,0.203607,0.205863,0.198774,0.20683,0.202319,0.204574,0.203285,0.204252,0.204252,0.203607,0.202641,0.203285,0.20393,0.203607,1.550145,2.531935,2.824184,2.923749,2.958226,2.97047,2.97337,2.965637,2.96467,2.96467,2.964348,2.965314,2.963381,2.954359,2.953715,2.952748,2.954681,2.955648,2.954037,2.945981,2.945015,2.945981,2.947915,2.948237,2.945659,2.939537,2.936959,2.940182,2.940826,2.940826,2.27964,1.101944,0.566422,0.358593,0.276106,0.239373,0.222296,0.215207,0.210052,0.209407,0.207796,0.206185,0.205218,0.205541,0.204896,0.204896,0.205541,0.205863,0.207152,80
94,0.203285,0.202963,0.202963,0.202963,0.205218,0.203607,0.203607,0.20393,0.203285,0.20393,0.20393,0.207152,0.203607,0.203285,0.20393,0.203285,0.20393,0.203607,0.20393,0.20393,0.202641,1.364549,2.480058,2.807751,2.916982,2.956615,2.969503,2.962737,2.965959,2.967248,2.966281,2.96757,2.956937,2.957259,2.958226,2.959514,2.959837,2.952426,2.951137,2.951781,2.95307,2.952748,2.946626,2.945337,2.946304,2.946626,2.936315,2.939215,2.937604,2.940504,2.941148,2.0934,1.000446,0.527112,0.344415,0.268695,0.235829,0.221007,0.214563,0.210374,0.209085,0.208118,0.20683,0.206507,0.205218,0.206185,0.205863,0.205863,0.204896,0.204896,80
95,0.20393,0.203607,0.204252,0.204574,0.203607,0.202963,0.202641,0.20393,0.203607,0.202963,0.203285,0.20393,0.20393,0.20393,0.203285,0.203285,0.203285,0.20393,0.204252,0.204252,0.204574,1.521146,2.526457,2.824829,2.924393,2.959514,2.960803,2.96757,2.965637,2.96757,2.96757,2.96757,2.966603,2.960159,2.957259,2.955326,2.954681,2.954037,2.954681,2.954681,2.955003,2.944048,2.945015,2.945659,2.945981,2.946948,2.946948,2.939537,2.937282,2.939215,2.940182,2.216486,1.067466,0.553211,0.35376,0.274173,0.238407,0.223585,0.215207,0.211018,0.209085,0.208441,0.208441,0.208763,0.206185,0.205541,0.20683,0.205541,0.204574,0.20393,80
96,0.20393,0.204574,0.204252,0.204252,0.204574,0.20393,0.203607,0.20393,0.203607,0.203285,0.204896,0.20393,0.20393,0.204252,0.20393,0.20393,0.204896,0.203607,0.203607,0.20393,1.041689,2.389838,2.783907,2.913115,2.950815,2.965959,2.972081,2.97337,2.964026,2.96467,2.965637,2.96467,2.965959,2.957259,2.95597,2.957581,2.959514,2.951459,2.949848,2.952748,2.953392,2.94437,2.945981,2.945981,2.94727,2.946948,2.936959,2.938893,2.938571,2.939537,2.49488,1.221485,0.612821,0.377604,0.284161,0.243884,0.224229,0.215529,0.211341,0.210374,0.208441,0.207796,0.207152,0.207474,0.205863,0.206507,0.206185,0.20683,0.206185,0.205218,80
97,0.204896,0.204252,0.204252,0.20393,0.204574,0.20393,0.204574,0.204896,0.20393,0.20393,0.203607,0.202963,0.203607,0.203607,0.204896,0.204252,0.203607,0.204252,0.20393,0.20393,0.793906,2.308317,2.757486,2.901516,2.95307,2.967892,2.968537,2.967248,2.969181,2.970148,2.970148,2.960159,2.961126,2.960803,2.963381,2.963059,2.95307,2.95307,2.955003,2.95597,2.957259,2.946948,2.945659,2.949204,2.950492,2.94147,2.942759,2.943726,2.943726,2.945337,2.587034,1.277551,0.636665,0.38727,0.288672,0.245818,0.227129,0.217463,0.213596,0.210374,0.209085,0.208763,0.207796,0.207474,0.207474,0.206507,0.207474,0.207796,0.207474,0.205863,80
98,0.204896,0.204896,0.204896,0.204896,0.204574,0.204896,0.205218,0.204896,0.203285,0.205863,0.204252,0.205863,0.205863,0.204574,0.205541,0.202963,0.208441,0.200063,0.206507,0.202641,0.988846,2.375983,2.781974,2.914727,2.953715,2.967892,2.974981,2.977881,2.968859,2.968537,2.969825,2.969181,2.969503,2.962737,2.960803,2.963059,2.963381,2.957259,2.955003,2.955326,2.957581,2.95017,2.948237,2.951137,2.950815,2.952426,2.942115,2.946626,2.94437,2.94727,2.479736,1.21343,0.611532,0.37857,0.284483,0.245173,0.225518,0.21714,0.212629,0.211018,0.209407,0.208441,0.208441,0.208441,0.20683,0.208118,0.20683,0.20683,0.207474,0.20683,80
99,0.20393,0.204574,0.205218,0.205541,0.20393,0.205863,0.204896,0.205218,0.204896,0.205218,0.204574,0.205541,0.205541,0.204574,0.204896,0.205541,0.205218,0.205218,0.205218,0.205218,1.095821,2.411104,2.787452,2.912471,2.953715,2.970792,2.976914,2.977559,2.969503,2.968859,2.966281,2.96757,2.96757,2.968214,2.956615,2.958226,2.960803,2.961126,2.961448,2.950492,2.950815,2.952748,2.953392,2.954037,2.952426,2.945337,2.943082,2.943404,2.945015,2.945659,2.436237,1.189908,0.602832,0.373415,0.282872,0.244529,0.226162,0.21714,0.213596,0.211018,0.211018,0.209085,0.209407,0.209729,0.208441,0.208441,0.207474,0.207474,0.207152,0.206185,80
100,0.205863,0.205218,0.205218,0.205541,0.204574,0.205541,0.205541,0.205218,0.205863,0.204896,0.206507,0.205218,0.205218,0.205218,0.206185,0.205863,0.204574,0.205541,0.204896,0.208441,1.157687,2.431404,2.792607,2.914404,2.954681,2.971436,2.975625,2.978525,2.977881,2.967248,2.966925,2.965314,2.966925,2.966281,2.966603,2.966281,2.95597,2.957259,2.955003,2.956937,2.956937,2.957581,2.949204,2.948559,2.946948,2.948237,2.947915,2.947915,2.947915,2.946948,2.34795,1.138998,0.584466,0.366004,0.279006,0.242918,0.22584,0.218107,0.213596,0.211018,0.210374,0.208763,0.208763,0.208118,0.208763,0.208441,0.207796,0.20683,0.207796,0.20683,80
101,0.204896,0.203607,0.204252,0.205218,0.205541,0.206185,0.205218,0.205863,0.205218,0.205541,0.205541,0.205218,0.205541,0.205541,0.205863,0.20683,0.205541,0.205863,0.205218,0.204574,0.205218,1.369704,2.488436,2.816451,2.928582,2.954037,2.970148,2.975303,2.97627,2.972725,2.969181,2.968214,2.969825,2.970792,2.961126,2.960159,2.961126,2.961448,2.962092,2.951459,2.952426,2.954681,2.955326,2.955003,2.945337,2.945659,2.947593,2.948559,2.943082,2.941148,2.942437,2.275129,1.104843,0.563522,0.361815,0.276428,0.240662,0.227129,0.216174,0.211985,0.210374,0.209085,0.208763,0.207796,0.208118,0.20683,0.20683,0.207474,0.20683,0.207474,80
102,0.205218,0.205218,0.204896,0.206507,0.205541,0.204896,0.206185,0.206507,0.204252,0.204574,0.204574,0.204896,0.204896,0.204574,0.205541,0.205541,0.205863,0.205541,0.205218,0.205863,1.029123,2.389838,2.787774,2.915049,2.953392,2.967892,2.971436,2.974014,2.975303,2.974659,2.967248,2.965314,2.965637,2.966281,2.966925,2.958226,2.956937,2.955648,2.957259,2.956937,2.956292,2.945015,2.948881,2.945337,2.946626,2.946626,2.947915,2.945981,2.936315,2.937282,2.323139,1.125465,0.573833,0.362137,0.278039,0.240984,0.223907,0.216174,0.212629,0.209407,0.207796,0.208118,0.207474,0.207152,0.207152,0.205863,0.20683,0.206185,0.206507,0.205863,80
103,0.20393,0.205218,0.204252,0.204574,0.204896,0.205541,0.204896,0.204574,0.205218,0.204896,0.204896,0.204896,0.204252,0.205541,0.204896,0.205218,0.205541,0.20393,0.204252,0.203607,0.203607,1.332005,2.475225,2.810651,2.921815,2.961448,2.966603,2.969181,2.97047,2.970792,2.971759,2.966925,2.963381,2.960803,2.962092,2.962737,2.963059,2.952426,2.954359,2.952426,2.954037,2.954359,2.953392,2.949848,2.946948,2.944048,2.945337,2.944693,2.946626,2.939537,2.938893,2.244841,1.083577,0.559011,0.356015,0.275139,0.240018,0.223585,0.216496,0.211663,0.210052,0.208763,0.207474,0.208118,0.207796,0.206507,0.207474,0.206185,0.207152,0.205541,80
104,0.203607,0.205863,0.204896,0.205541,0.204896,0.20393,0.204252,0.206185,0.205218,0.205218,0.204896,0.204896,0.205541,0.204252,0.20393,0.20393,0.204252,0.204896,0.204574,0.204574,0.204252,1.369382,2.490047,2.809362,2.918593,2.957903,2.974014,2.963059,2.970148,2.970792,2.972725,2.96177,2.962092,2.964026,2.96467,2.964026,2.956615,2.955648,2.95597,2.956937,2.947593,2.95017,2.946626,2.948559,2.947915,2.949848,2.937604,2.940826,2.940504,2.94147,2.942437,2.230019,1.071655,0.555466,0.355049,0.274495,0.239695,0.222618,0.214885,0.212629,0.207474,0.207474,0.208118,0.208441,0.208441,0.207152,0.207474,0.206185,0.206185,0.205218,80
105,0.20393,0.204252,0.204574,0.204252,0.204896,0.204252,0.204574,0.20393,0.204896,0.204896,0.20393,0.205218,0.20393,0.204574,0.204896,0.204896,0.205218,0.204574,0.204252,0.203607,0.20393,1.452514,2.509702,2.820962,2.92536,2.962092,2.964026,2.96757,2.970792,2.971436,2.970792,2.963381,2.962737,2.959514,2.960481,2.960159,2.959514,2.959837,2.949526,2.949526,2.949848,2.951459,2.95307,2.944693,2.943726,2.942115,2.943726,2.94437,2.945337,2.941148,2.936637,2.153976,1.035245,0.539356,0.349249,0.27095,0.23744,0.221329,0.215529,0.211018,0.209085,0.208118,0.207152,0.206507,0.206507,0.205863,0.206185,0.206507,0.205863,0.206507,80
106,0.206507,0.204574,0.204252,0.203607,0.204252,0.203285,0.205218,0.204896,0.204252,0.20393,0.203285,0.20393,0.203285,0.203285,0.203607,0.20393,0.20393,0.203285,0.204252,0.204252,0.204574,1.615877,2.553523,2.830951,2.92536,2.960159,2.971759,2.964992,2.965959,2.969503,2.968537,2.969825,2.960803,2.959192,2.960481,2.960481,2.958548,2.95307,2.95017,2.951459,2.952104,2.952748,2.945981,2.944048,2.945337,2.946948,2.936315,2.937926,2.939537,2.940182,2.939859,2.095978,1.005279,0.527756,0.343449,0.269017,0.235829,0.221329,0.21424,0.210374,0.207152,0.207474,0.207796,0.206507,0.205863,0.205863,0.204574,0.205863,0.205218,0.205863,80
