38,0.145609,0.145931,0.147542,0.146253,0.145609,0.145286,0.14722,0.145931,0.14722,0.145931,0.146575,0.146575,0.146575,0.145931,0.145286,0.145609,0.146253,0.145931,0.145931,0.145609,0.146575,1.074555,2.196509,2.553201,2.675321,2.718497,2.733642,2.730419,2.730742,2.731386,2.732675,2.722364,2.722686,2.724297,2.724942,2.723975,2.716886,2.716886,2.718175,2.718497,2.711409,2.712375,2.713986,2.703998,2.705287,2.706898,2.706576,2.707542,2.700453,2.698198,2.700453,2.123366,0.938903,0.449135,0.271273,0.202641,0.174286,0.159786,0.155275,0.151086,0.15012,0.149475,0.149475,0.148831,0.148186,0.148509,0.148186,0.148509,0.147542,0.147542,50
39,0.147542,0.146897,0.145931,0.146575,0.146253,0.14722,0.146253,0.145931,0.146575,0.146575,0.146575,0.146253,0.146897,0.146253,0.146575,0.146253,0.146575,0.147542,0.146253,0.146897,0.146575,1.234374,2.253863,2.577367,2.688209,2.720753,2.732997,2.738797,2.736864,2.731064,2.733642,2.734286,2.725264,2.725908,2.727197,2.729131,2.71882,2.719464,2.722686,2.722686,2.716564,2.715598,2.717853,2.717853,2.711731,2.712375,2.712375,2.71302,2.705287,2.706253,2.707542,2.109511,0.933103,0.447202,0.271273,0.204252,0.176541,0.162686,0.15592,0.153664,0.150764,0.151086,0.15012,0.149797,0.150764,0.149475,0.149797,0.149475,0.148509,0.149475,50
40,0.14722,0.147864,0.148509,0.147864,0.148509,0.146253,0.148831,0.147864,0.148831,0.148831,0.148509,0.147542,0.148509,0.14722,0.147864,0.146897,0.147542,0.148509,0.146897,0.147864,1.019134,2.186198,2.556745,2.68402,2.727842,2.736219,2.741053,2.743952,2.735897,2.735575,2.737186,2.73783,2.731386,2.730742,2.732353,2.722686,2.724297,2.727197,2.723008,2.719464,2.722042,2.723653,2.716242,2.715598,2.71882,2.709475,2.709475,2.71302,2.710764,2.705287,2.119177,0.941158,0.451069,0.273528,0.205541,0.176864,0.16333,0.157208,0.155275,0.153664,0.151731,0.15012,0.150764,0.150764,0.150442,0.150442,0.151409,0.148831,0.150764,0.149797,50
41,0.150764,0.149475,0.15012,0.149153,0.149153,0.148509,0.148831,0.149153,0.148509,0.149475,0.149475,0.149153,0.148186,0.147542,0.149153,0.148186,0.148186,0.148509,0.149797,0.148831,1.024612,2.191676,2.562545,2.687243,2.724297,2.73783,2.744597,2.747175,2.738797,2.738475,2.73783,2.737508,2.728808,2.727842,2.728808,2.729775,2.722364,2.720109,2.722042,2.722364,2.715275,2.713664,2.715275,2.714953,2.708187,2.706898,2.707542,2.705931,2.700131,2.70142,2.082122,0.91957,0.442047,0.26805,0.202641,0.173964,0.162042,0.15592,0.152053,0.150764,0.15012,0.147542,0.146897,0.148831,0.148831,0.148831,0.147864,0.149153,0.148831,0.14722,50
42,0.147542,0.148186,0.146897,0.146897,0.148186,0.146897,0.148509,0.14722,0.147864,0.147542,0.146575,0.147542,0.146897,0.146575,0.146575,0.147542,0.146897,0.14722,0.147864,0.14722,0.148509,1.176375,2.239041,2.573823,2.678865,2.720431,2.735575,2.741375,2.738153,2.735253,2.735575,2.736219,2.736864,2.728164,2.729131,2.728808,2.729453,2.72172,2.720109,2.722364,2.723653,2.713342,2.714631,2.715598,2.715598,2.718497,2.710442,2.710442,2.711409,2.711731,2.703031,2.220997,0.991101,0.469757,0.280295,0.208118,0.17783,0.163975,0.159142,0.153342,0.151086,0.151086,0.150764,0.150764,0.148831,0.152697,0.147542,0.151731,0.149153,0.151731,50
43,0.148509,0.147864,0.148509,0.149475,0.147864,0.147864,0.148831,0.147864,0.148831,0.148509,0.148186,0.148186,0.147864,0.148186,0.148186,0.147864,0.147542,0.148831,0.149153,0.147542,1.015912,2.18942,2.561256,2.678865,2.721075,2.737508,2.743952,2.739119,2.736542,2.736219,2.736864,2.736542,2.727842,2.727842,2.727842,2.728164,2.720753,2.71882,2.719142,2.720109,2.711087,2.710442,2.712053,2.712375,2.707542,2.703676,2.703676,2.705609,2.702387,2.697553,2.223253,0.989168,0.465891,0.278361,0.206185,0.176219,0.162364,0.156242,0.152375,0.149797,0.148831,0.149475,0.147542,0.149153,0.148186,0.148831,0.148186,0.147864,0.147864,0.148186,50
44,0.146897,0.146253,0.146575,0.14722,0.146897,0.146897,0.145931,0.146253,0.148831,0.146253,0.147542,0.146897,0.146897,0.147542,0.146253,0.146253,0.146253,0.146253,0.146253,0.146897,0.894115,2.140443,2.536124,2.670165,2.718497,2.735897,2.733319,2.733319,2.735575,2.736219,2.728808,2.725908,2.727197,2.72752,2.719464,2.71882,2.720431,2.720431,2.713664,2.714309,2.714309,2.706253,2.705931,2.707542,2.709153,2.702387,2.702065,2.702387,2.703031,2.693042,2.407238,1.083255,0.501012,0.289961,0.210374,0.177186,0.162686,0.154631,0.151731,0.150442,0.148509,0.148831,0.149153,0.148509,0.148186,0.14722,0.147864,0.147864,0.146253,0.14722,50
45,0.145931,0.145931,0.146897,0.146253,0.146575,0.146575,0.144964,0.14722,0.146897,0.145931,0.14722,0.146897,0.14432,0.146253,0.14722,0.145609,0.145931,0.146575,0.14722,0.146897,0.526467,1.996091,2.492947,2.658243,2.708187,2.729131,2.736542,2.729775,2.731708,2.733642,2.733964,2.726875,2.727842,2.729453,2.722364,2.722042,2.723975,2.716564,2.717531,2.719464,2.710442,2.711731,2.714309,2.71592,2.707542,2.709798,2.711087,2.703998,2.703998,2.706576,2.573501,1.17412,0.536456,0.303494,0.216818,0.181375,0.164942,0.156886,0.154308,0.151731,0.151086,0.151086,0.149797,0.149153,0.149153,0.149797,0.148831,0.150442,0.14722,0.148831,50
46,0.14722,0.14722,0.146575,0.14722,0.146253,0.147864,0.14722,0.147542,0.147864,0.147864,0.147542,0.147542,0.148831,0.148831,0.148186,0.14722,0.14722,0.14722,0.14722,0.14722,0.451069,1.96548,2.483603,2.655343,2.71592,2.729131,2.734286,2.738153,2.739441,2.731386,2.729453,2.730742,2.730419,2.722364,2.720753,2.722042,2.722364,2.713664,2.712375,2.71302,2.714309,2.703998,2.705609,2.704964,2.708187,2.696587,2.697553,2.698842,2.699809,2.694009,2.662432,1.216652,0.550633,0.307361,0.217463,0.18073,0.16333,0.156564,0.152697,0.149153,0.149153,0.147542,0.148186,0.14722,0.147864,0.147864,0.147542,0.14722,0.146897,0.147542,50
47,0.145931,0.145931,0.145609,0.145286,0.145931,0.145609,0.145931,0.145286,0.145609,0.145931,0.146897,0.146253,0.144964,0.145609,0.145609,0.146253,0.145931,0.145609,0.145609,0.146253,0.434314,1.950014,2.472003,2.647288,2.70722,2.722042,2.730419,2.733964,2.725908,2.725264,2.72752,2.72752,2.719464,2.721075,2.722042,2.713986,2.713342,2.716242,2.71592,2.708831,2.708509,2.709475,2.709798,2.703031,2.701098,2.702709,2.704642,2.695942,2.695942,2.69852,2.48328,1.119343,0.514867,0.294794,0.212952,0.178797,0.162364,0.15592,0.152697,0.151086,0.148831,0.148509,0.148186,0.148831,0.147864,0.147542,0.147864,0.147864,0.148186,0.145931,50
48,0.146253,0.145286,0.145931,0.145609,0.146253,0.146253,0.145286,0.145609,0.145609,0.146253,0.146575,0.145931,0.145931,0.146253,0.145609,0.147542,0.146253,0.146253,0.14432,0.146253,0.465246,1.965803,2.478769,2.650188,2.710764,2.723653,2.732031,2.734608,2.726231,2.726231,2.727842,2.729131,2.72172,2.719786,2.720431,2.721075,2.713664,2.714631,2.716242,2.708831,2.709153,2.709475,2.710764,2.703676,2.704642,2.705609,2.697553,2.697876,2.700453,2.700131,2.578978,1.172509,0.533878,0.302205,0.216174,0.180408,0.164297,0.155597,0.151409,0.150442,0.148831,0.149153,0.148831,0.148831,0.147542,0.14722,0.14722,0.147542,0.146897,0.146897,50
49,0.146575,0.14722,0.145609,0.145931,0.146575,0.145931,0.145931,0.145609,0.145931,0.146253,0.144964,0.146575,0.145931,0.145609,0.145286,0.146575,0.146897,0.145931,0.146253,0.146253,0.606699,2.032179,2.505191,2.655343,2.710442,2.730742,2.73783,2.732675,2.733642,2.73493,2.725586,2.726553,2.728808,2.729453,2.722042,2.722042,2.723331,2.723653,2.717531,2.716886,2.717853,2.719464,2.712375,2.712375,2.713664,2.703998,2.705931,2.707864,2.71012,2.701742,2.624733,1.201186,0.547411,0.30865,0.218751,0.181052,0.16623,0.156242,0.154308,0.152053,0.151731,0.150764,0.150442,0.15012,0.149475,0.149153,0.149153,0.149153,0.149475,0.148831,50
50,0.148186,0.14722,0.148186,0.149475,0.147864,0.146897,0.147864,0.147542,0.148831,0.148186,0.147864,0.147864,0.148831,0.148186,0.14722,0.148186,0.148186,0.148509,0.147864,0.148509,0.409825,1.94647,2.481991,2.655988,2.717531,2.732353,2.741697,2.743952,2.738797,2.737186,2.73783,2.738153,2.730742,2.730742,2.732031,2.721397,2.722364,2.723653,2.725264,2.716242,2.716564,2.719464,2.720431,2.711731,2.713986,2.714631,2.70722,2.708187,2.711087,2.708509,2.648899,1.217297,0.549022,0.314449,0.219396,0.183308,0.165586,0.157531,0.154631,0.152697,0.151731,0.150764,0.150442,0.151086,0.151409,0.149475,0.149475,0.149797,0.149475,0.148831,50
51,0.148509,0.148831,0.146897,0.148831,0.147864,0.147864,0.149475,0.148186,0.148831,0.147542,0.147864,0.147864,0.149475,0.148509,0.149475,0.147864,0.147864,0.148509,0.147542,0.147542,0.283195,1.880093,2.45847,2.648577,2.715598,2.739119,2.739764,2.739441,2.743308,2.743308,2.735897,2.732997,2.73493,2.73493,2.728808,2.726553,2.726875,2.729131,2.729131,2.72172,2.720753,2.72172,2.722364,2.714309,2.712053,2.714631,2.715275,2.714631,2.706253,2.706576,2.6228,1.20183,0.547411,0.309294,0.220363,0.183308,0.167197,0.158819,0.154953,0.153986,0.152697,0.151086,0.150442,0.150442,0.149475,0.15012,0.150764,0.15012,0.15012,0.150764,50
52,0.148509,0.148509,0.147864,0.148831,0.147864,0.149153,0.148509,0.148509,0.148831,0.148831,0.147864,0.148509,0.147864,0.149797,0.148831,0.149153,0.148509,0.149153,0.148186,0.149153,0.253551,1.868494,2.452992,2.647288,2.714953,2.740408,2.738797,2.742341,2.745886,2.745886,2.73493,2.736219,2.738797,2.739441,2.731708,2.731064,2.732675,2.733319,2.726231,2.725586,2.728164,2.717853,2.719786,2.722364,2.723653,2.71592,2.715598,2.716886,2.718175,2.711409,2.709475,1.333294,0.598966,0.328627,0.228096,0.188141,0.16913,0.158175,0.155597,0.154953,0.153664,0.15302,0.150764,0.151409,0.151409,0.151731,0.150442,0.15012,0.150442,0.151086,50
53,0.150764,0.149153,0.149153,0.150442,0.148509,0.149153,0.149153,0.149475,0.149797,0.149797,0.149153,0.149797,0.148509,0.149153,0.149797,0.149475,0.15012,0.149797,0.150764,0.149797,0.236151,1.861405,2.463303,2.649866,2.71882,2.744919,2.74363,2.746852,2.749108,2.751041,2.74073,2.740408,2.742664,2.743308,2.735897,2.734286,2.736864,2.737508,2.730097,2.730419,2.732353,2.722364,2.72462,2.726231,2.726553,2.717531,2.718497,2.719786,2.721397,2.714309,2.714309,1.36616,0.61411,0.333782,0.230673,0.189108,0.170741,0.161719,0.157208,0.154631,0.153342,0.153342,0.15302,0.153664,0.151731,0.152053,0.151086,0.151409,0.151731,0.151409,50
54,0.150442,0.151086,0.15012,0.150764,0.150764,0.149797,0.151086,0.15012,0.149797,0.151086,0.150764,0.149153,0.149797,0.150442,0.15012,0.150442,0.151086,0.149797,0.149475,0.149797,0.162364,1.810817,2.443648,2.649866,2.721397,2.746208,2.747819,2.751363,2.753619,2.743952,2.744275,2.745564,2.746208,2.738797,2.737186,2.738797,2.736219,2.731708,2.731708,2.732675,2.728808,2.72462,2.725908,2.727197,2.719786,2.719464,2.722364,2.712698,2.714953,2.717853,2.717209,1.500524,0.666953,0.35376,0.238084,0.192008,0.170419,0.161075,0.156886,0.154953,0.153342,0.152697,0.153342,0.152053,0.151731,0.151731,0.151731,0.151731,0.151086,0.152053,50
55,0.149797,0.149475,0.149475,0.150442,0.15012,0.149153,0.149797,0.150442,0.149797,0.15012,0.15012,0.151086,0.15012,0.148509,0.149475,0.149797,0.149797,0.151409,0.149475,0.15012,0.150442,1.637143,2.392738,2.633755,2.709475,2.737186,2.748463,2.753297,2.745241,2.745241,2.744919,2.745241,2.745241,2.735253,2.736864,2.736219,2.737508,2.729131,2.729131,2.731386,2.723331,2.722364,2.724297,2.724942,2.717209,2.717209,2.71882,2.719142,2.711731,2.711731,2.712698,1.374538,0.61701,0.334105,0.230673,0.186852,0.168486,0.160108,0.155597,0.154308,0.152697,0.151731,0.152375,0.152053,0.151086,0.151409,0.149475,0.150764,0.151086,0.150764,50
56,0.149797,0.150764,0.147864,0.15012,0.152053,0.145931,0.151731,0.151086,0.150442,0.149475,0.150764,0.148831,0.149475,0.149153,0.149153,0.149475,0.150442,0.15012,0.149797,0.148186,0.149475,1.639721,2.388871,2.629566,2.713342,2.735253,2.744919,2.751041,2.752975,2.746208,2.744919,2.74653,2.741375,2.738153,2.739119,2.742986,2.729131,2.732675,2.734608,2.734286,2.726875,2.726875,2.725908,2.727842,2.728486,2.722364,2.720109,2.72172,2.72172,2.71302,2.713664,1.445425,0.645365,0.345704,0.235184,0.190397,0.171386,0.16333,0.157208,0.154631,0.153986,0.153664,0.15302,0.152375,0.152053,0.15302,0.151731,0.150442,0.152053,0.151086,50
57,0.149475,0.15012,0.151731,0.15012,0.152375,0.150764,0.15012,0.151086,0.151086,0.152375,0.150764,0.151409,0.151086,0.15012,0.151086,0.149797,0.15012,0.149797,0.151086,0.150442,0.149153,1.572056,2.374372,2.629244,2.706576,2.738153,2.748463,2.751686,2.752008,2.744919,2.74363,2.740408,2.741053,2.739764,2.740086,2.728164,2.729131,2.730097,2.730419,2.731064,2.721075,2.719142,2.720753,2.720431,2.720753,2.712698,2.713342,2.713986,2.706898,2.705287,2.706253,1.50729,0.668242,0.353437,0.236796,0.189752,0.170419,0.160108,0.15592,0.152697,0.152697,0.151731,0.15012,0.150764,0.151086,0.149475,0.149475,0.148509,0.149797,0.14722,50
58,0.147864,0.148831,0.148186,0.148509,0.148509,0.148509,0.149153,0.147542,0.148186,0.15012,0.149797,0.147864,0.15012,0.148509,0.148509,0.148831,0.148831,0.148509,0.149797,0.147542,0.149797,1.521468,2.352461,2.609589,2.701098,2.73493,2.740086,2.742664,2.74653,2.737508,2.73783,2.739441,2.739764,2.731708,2.730742,2.732031,2.732675,2.726553,2.724942,2.725264,2.727197,2.719786,2.718497,2.720753,2.720753,2.71302,2.714309,2.715275,2.706253,2.707542,2.709475,1.453803,0.646653,0.344738,0.233251,0.188785,0.169453,0.161397,0.156564,0.154631,0.15302,0.150764,0.151409,0.150764,0.150764,0.150764,0.151409,0.149153,0.149797,0.149153,50
59,0.149797,0.147864,0.148186,0.148186,0.148831,0.148831,0.149153,0.148186,0.148186,0.149153,0.148186,0.148831,0.149153,0.148186,0.147864,0.148831,0.148831,0.149153,0.148831,0.148509,0.149153,1.710608,2.406915,2.633433,2.713342,2.733642,2.742019,2.746208,2.738475,2.738153,2.74073,2.733642,2.732675,2.733964,2.734608,2.726231,2.727197,2.728164,2.717853,2.719464,2.720431,2.72172,2.713986,2.714953,2.716564,2.710442,2.71012,2.711087,2.701098,2.702387,2.70432,1.372282,0.613465,0.332493,0.227451,0.185241,0.167197,0.158819,0.154953,0.15302,0.151731,0.150442,0.15012,0.149475,0.149797,0.149153,0.148831,0.148831,0.148831,0.148509,50
60,0.14722,0.147864,0.148186,0.147864,0.147542,0.147864,0.14722,0.148509,0.147864,0.14722,0.148509,0.147864,0.147864,0.149797,0.145609,0.149475,0.148186,0.147864,0.148831,0.146897,0.148186,1.587522,2.364705,2.614422,2.702065,2.725908,2.735897,2.741697,2.743308,2.733642,2.734608,2.735575,2.736219,2.726875,2.728164,2.729453,2.730742,2.723653,2.722364,2.724297,2.725264,2.717853,2.719464,2.719786,2.711731,2.710764,2.715275,2.714953,2.706576,2.708187,2.709475,1.642299,0.725596,0.373415,0.244529,0.192974,0.171708,0.160753,0.155597,0.154308,0.152375,0.152053,0.151086,0.150764,0.151409,0.150442,0.150764,0.150442,0.149797,0.151086,50
61,0.149475,0.148831,0.147864,0.148509,0.149153,0.149797,0.149797,0.149153,0.149475,0.149475,0.149475,0.148509,0.149153,0.149475,0.149153,0.148831,0.149153,0.149475,0.149153,0.149475,0.148186,1.501168,2.347306,2.614422,2.697876,2.731708,2.743952,2.748786,2.746852,2.741697,2.741053,2.741697,2.741697,2.735253,2.732675,2.735253,2.736219,2.727197,2.728808,2.729131,2.721397,2.721397,2.723008,2.725586,2.717531,2.71882,2.720109,2.710442,2.712698,2.714631,2.71592,1.594611,0.705941,0.367293,0.241951,0.192974,0.171386,0.162042,0.15592,0.153986,0.152375,0.151731,0.152053,0.151086,0.152053,0.151086,0.151409,0.149797,0.150442,0.150442,50
62,0.149475,0.149153,0.149797,0.15012,0.15012,0.150442,0.149797,0.148831,0.149797,0.149153,0.149797,0.149475,0.149475,0.148831,0.149153,0.149797,0.149153,0.149475,0.149797,0.151731,0.149153,1.430925,2.327006,2.610233,2.700776,2.735253,2.748141,2.743308,2.744919,2.748463,2.749108,2.741375,2.742986,2.743308,2.735575,2.736864,2.738153,2.732675,2.731386,2.733642,2.723975,2.726231,2.729131,2.729775,2.721397,2.723331,2.724942,2.717531,2.716242,2.719464,2.717531,1.753141,0.774895,0.392103,0.252584,0.198774,0.175575,0.163653,0.157853,0.154953,0.153664,0.152697,0.152375,0.152053,0.152053,0.151731,0.152053,0.151086,0.151731,0.152053,50
63,0.150442,0.150442,0.15012,0.152053,0.151086,0.15012,0.150764,0.149475,0.150442,0.149797,0.150442,0.150442,0.150442,0.150764,0.150764,0.149475,0.150442,0.15012,0.150442,0.150442,0.149475,1.438014,2.328939,2.609267,2.707542,2.742019,2.745564,2.749108,2.751686,2.752008,2.743952,2.742341,2.742664,2.74363,2.73493,2.732031,2.735253,2.735575,2.732997,2.725908,2.726231,2.72752,2.728486,2.720109,2.719786,2.720753,2.719464,2.713986,2.71302,2.713664,2.714309,1.745085,0.771673,0.388881,0.251617,0.196196,0.172675,0.162364,0.157208,0.154953,0.152375,0.152697,0.152375,0.152375,0.151409,0.152053,0.151731,0.149797,0.150442,0.15012,50
64,0.149475,0.148509,0.149475,0.149153,0.149797,0.148831,0.149153,0.149153,0.15012,0.148831,0.148831,0.149475,0.148831,0.149475,0.149475,0.149153,0.149797,0.148509,0.148831,0.149153,0.149475,1.21633,2.254508,2.582523,2.696587,2.727197,2.741375,2.748141,2.750397,2.742986,2.742341,2.742986,2.74073,2.735253,2.737186,2.738153,2.728164,2.728486,2.731386,2.732675,2.724297,2.725908,2.727197,2.720753,2.719142,2.721397,2.722042,2.716242,2.714953,2.716564,2.713986,1.812428,0.799706,0.400481,0.254195,0.199419,0.173641,0.163653,0.158497,0.15592,0.15302,0.15302,0.152053,0.152053,0.151731,0.151086,0.151409,0.151086,0.149797,0.151409,50
65,0.149475,0.149797,0.149475,0.149797,0.150442,0.149153,0.149797,0.15012,0.148831,0.150442,0.150442,0.148186,0.149797,0.149475,0.150442,0.150442,0.15012,0.148831,0.149797,0.149153,1.054578,2.203597,2.56609,2.692398,2.730742,2.743308,2.751363,2.744919,2.74653,2.747175,2.739119,2.74073,2.741697,2.732675,2.734608,2.735575,2.727197,2.728808,2.730419,2.722686,2.725908,2.719142,2.718497,2.721075,2.722042,2.713664,2.716242,2.709798,2.709798,2.712053,2.061501,0.914092,0.442047,0.27095,0.204252,0.178475,0.163653,0.157531,0.154953,0.15302,0.152697,0.152053,0.150442,0.151409,0.150442,0.150442,0.150442,0.149797,0.150442,0.151086,50
66,0.149797,0.149153,0.148831,0.149475,0.148509,0.148831,0.149475,0.148831,0.150764,0.148509,0.149153,0.149153,0.148831,0.149153,0.149475,0.149475,0.149153,0.148509,0.149475,0.149475,0.149153,1.121921,2.226797,2.576078,2.684665,2.726875,2.744275,2.750397,2.745241,2.745564,2.74653,2.739441,2.738475,2.739764,2.735575,2.731386,2.733319,2.734286,2.726875,2.726875,2.729775,2.723331,2.721397,2.723331,2.72462,2.718497,2.717853,2.720109,2.720431,2.71302,2.71302,2.115633,0.939869,0.45268,0.274495,0.207474,0.176541,0.165264,0.158497,0.154953,0.153664,0.152697,0.152697,0.152053,0.151086,0.152375,0.151086,0.151086,0.152053,0.151086,50
67,0.148509,0.150442,0.15012,0.15012,0.150764,0.150442,0.148509,0.149475,0.149475,0.149797,0.149475,0.150442,0.149475,0.150442,0.149797,0.148509,0.150764,0.149797,0.15012,0.149475,0.741707,2.093722,2.530968,2.678221,2.731064,2.740408,2.746852,2.750075,2.753297,2.742986,2.745886,2.743952,2.739441,2.736219,2.736864,2.738153,2.731386,2.730097,2.731064,2.732031,2.722364,2.722042,2.723008,2.725264,2.714309,2.714631,2.717853,2.718497,2.711409,2.711409,2.119499,0.943414,0.453324,0.276106,0.207152,0.177508,0.164619,0.157208,0.156886,0.151409,0.15302,0.153342,0.151731,0.15012,0.151086,0.151086,0.152053,0.149797,0.151731,0.150442,50
68,0.149475,0.149475,0.150764,0.15012,0.15012,0.151409,0.148509,0.149475,0.149475,0.149475,0.151086,0.15012,0.149475,0.15012,0.149153,0.15012,0.149797,0.149797,0.15012,0.151086,0.66212,2.066978,2.527102,2.672421,2.725586,2.745564,2.744275,2.744919,2.745564,2.745886,2.745241,2.736542,2.736219,2.738153,2.728164,2.728486,2.730097,2.730419,2.720109,2.721075,2.723653,2.723331,2.715598,2.715598,2.717209,2.716886,2.709798,2.707864,2.709798,2.710442,2.174276,0.967258,0.460091,0.277395,0.206185,0.177508,0.162686,0.156886,0.154308,0.152375,0.151086,0.150764,0.150764,0.149153,0.15012,0.150442,0.149475,0.149153,0.149475,0.15012,50
69,0.148509,0.14722,0.147542,0.149153,0.148509,0.149797,0.147864,0.148186,0.148186,0.148509,0.148831,0.14722,0.148186,0.14722,0.147864,0.147542,0.14722,0.148831,0.148186,0.148186,0.859315,2.131099,2.540312,2.678221,2.719786,2.735897,2.744275,2.737508,2.73783,2.740408,2.732031,2.731708,2.732997,2.726231,2.724942,2.726875,2.719464,2.721397,2.720431,2.714309,2.717209,2.713342,2.708187,2.711087,2.704642,2.704964,2.706898,2.699487,2.700131,2.701742,2.162354,0.958558,0.45558,0.274495,0.204574,0.175252,0.162686,0.155275,0.152375,0.151086,0.150764,0.148831,0.148186,0.146897,0.148186,0.146253,0.147542,0.148509,0.14722,0.148186,50
70,0.147542,0.14722,0.146575,0.146253,0.146575,0.14722,0.146897,0.146253,0.147542,0.146897,0.147542,0.146575,0.146253,0.147542,0.14722,0.14722,0.14722,0.146897,0.147542,0.147542,0.769095,2.0963,2.525491,2.661143,2.711731,2.732031,2.739441,2.731386,2.734286,2.73493,2.727197,2.726231,2.727197,2.719786,2.720109,2.720753,2.719786,2.71302,2.714953,2.716242,2.709153,2.709475,2.709153,2.700453,2.702709,2.70432,2.700453,2.696587,2.698842,2.699165,2.074067,0.916348,0.439469,0.26805,0.201674,0.175252,0.161075,0.153986,0.152375,0.149475,0.149797,0.149797,0.149797,0.148509,0.147864,0.148509,0.147864,0.148186,0.14722,0.146897,50
